min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,label
2.293326014554191,2.4230593874464468,0.0,2.582725680841869,0.12487934658393449,0.95846077136492,0.0
2.084614646457197,2.291187938943934,0.0,2.5475059863907705,0.08914678092501464,1.1152045655306952,0.0
1.2535538285189887,1.8741966535374925,0.0,2.5352850933712285,0.07255807233794156,0.8104850981907451,0.0
3.3163595155465515,3.471314640782359,0.0,3.852009067938079,0.15574239907675708,2.3222083840803105,0.0
1.5413119559751915,1.8562077677848765,0.0,2.2084707139894912,0.07124650549982299,0.7410760914098755,0.0
1.5513221448133772,1.7600368169249303,0.0,1.894893332988416,0.06860939694770445,0.8673028531444188,0.0
1.9675416090497284,2.0188687517531085,0.0,2.1247392769196947,0.4044043027420601,1.3272460745185342,0.0
5.420599128030529,5.659232786061445,0.0,5.763932122131702,0.17815333407834802,1.7324105578174476,0.0
1.1901784965978686,1.2883523268003847,0.0,1.338120708881067,0.16451693304174164,0.5565322124101314,0.0
2.8184461976038957,3.0867220507550317,0.0,3.276727816997523,0.12987199671202,0.6547748631228445,0.0
3.756874337413962,3.869895913225485,0.0,3.9243393332610883,0.10786503338925918,1.0876024699108207,0.0
1.7587257285935578,1.8672069139064096,0.0,2.0743950435757936,0.09193495749753339,0.9101824843241497,0.0
4.220566340040382,4.3072601690834125,0.0,4.433338517266601,0.1944806958893105,0.8136431942841833,0.0
1.4237709162772267,1.5399412079825314,0.0,1.647351606509462,0.06491724824987603,0.8693407679861519,0.0
3.579365621409421,3.7255384508046037,0.0,3.816516710310015,0.14716850333948298,1.9189296195157226,0.0
3.1985146558233604,3.8244650350952716,0.0,4.518388281497027,0.09183375837476299,1.2722502285897366,0.0
2.891148649112782,2.9267715358949298,0.0,2.966933867531009,0.12112899459524896,1.8130155013371787,0.0
2.214072827727848,2.586262024049891,0.0,3.0036151667042,0.0742281109565085,0.7704858000612204,0.0
2.9184014924417316,3.0750328691213884,0.0,3.1674152376459275,0.158916817379124,0.9530712918972657,0.0
2.7295425545160428,2.8453392871884247,0.0,2.9758277176904384,0.1418901662395761,0.8438079398283902,0.0
1.763092816489286,2.1715330872936986,0.0,2.5277273155370557,0.10345230192311189,0.6019213590391299,1.0
2.505692231128685,2.633862581948706,0.0,2.813976664223419,0.13644340428616242,0.833838902432703,0.0
4.534824569137781,5.04278143977262,0.0,5.710617962518624,0.14904147998596542,1.7745181955340448,0.0
3.0582483349403224,4.8446521040782375,0.0,6.018776049917738,0.06339861623853517,0.8758479010308963,0.0
1.9105909227439737,2.6100184047460386,0.0,3.103393916488784,0.26935921363237597,0.9463458967648004,0.0
2.1231474779407895,2.3852043273824166,0.0,2.722357955199594,0.08729492031454128,1.275987136848742,0.0
1.655096741960939,1.815845848911606,0.0,1.933367964947677,0.08630371530201211,1.1101174880846898,0.0
2.464259636965498,3.549052724463187,0.0,4.216681504378042,0.05234267766479473,0.818638860086737,0.0
4.5825756949558395e-06,0.6449785712735189,4.0,1.035410500154832,2.6461256170394104e-07,0.5255700901882342,1.0
0.7429195413812926,1.0558159992404765,3.0,1.6448155997452871,0.04159945274297159,0.6477307939320659,0.0
5.017468426497757,5.070499070499664,0.0,5.114555572044498,0.16490404615812124,2.095045363154657,0.0
3.9969201841474513,4.4727167387420135,0.0,4.698774698900294,0.1860213526198128,2.1261338254066477,0.0
1.3497859726420212,1.5348597789785843,0.0,1.6628081958212915,0.059960478792966024,0.679348096911421,0.0
2.1556091311363295,2.2022474046114837,0.0,2.2502398466939826,0.1476631045902412,1.032826171639586,0.0
3.958215702248438,4.098772698923769,0.0,4.206848550535074,0.2365521850576821,2.9608328417167527,0.0
4.5825756949558395e-06,0.743721966508692,4.0,2.210702257352716,3.1391468163815533e-07,0.8214933493017655,0.0
2.256829389731248,2.4578201825195345,0.0,2.6353394261449252,0.12289198210479646,0.7538813863020218,0.0
3.3647411363629858,3.5168159805045596,0.0,3.672576820593531,0.15504487904365027,0.5981391262625536,0.0
2.3936777821445236,2.507825205616397,0.0,2.6647050048810765,0.09658632776955633,1.2852985381475233,0.0
4.5825756949558395e-06,0.8718781605133834,3.0,1.2896025213786684,1.9113149985521074e-07,0.7239697141960207,0.0
3.5143832699565563,3.711883179112969,0.0,4.115824383784271,0.4954653048590497,1.8783220849485294,0.0
2.6214636666087676,2.6752233911254732,0.0,2.741341674448629,0.1732552434830362,1.3479216397826894,0.0
4.5825756949558395e-06,0.7066481509598118,5.0,0.9617168631134646,2.1855028750344038e-07,0.7842771245285939,0.0
2.1542417146497117,2.2446556958754433,0.0,2.2829627046278147,0.10566319720343949,1.3195280257094368,0.0
3.1603549731774865,3.4459618901356492,0.0,3.623169879509164,0.09188161670487491,1.0354148685023283,0.0
2.569978741687984,2.618133274359309,0.0,2.667597885358751,0.13058968362717382,1.4062626833514131,0.0
2.632152681068883,2.696612525351308,0.0,2.8037725654552776,0.12250347254275748,1.5804488370367984,0.0
2.283277626300699,2.5952831828277874,0.0,2.9802975277903263,0.13216043811414202,1.1976744633381808,0.0
4.5825756949558395e-06,1.1495554091073812,2.0,1.6750475699238123,1.3861853569855632e-07,0.8654224966962538,0.0
1.337211105772895,1.3983223960015283,0.0,1.4829724166441032,0.07985086586816287,0.8393824305181828,0.0
6.369059108377088,6.514997108424214,0.0,6.598951194704412,0.20163554969908196,2.932690309843736,0.0
3.901822464814897,4.536606643589854,0.0,5.218803212327844,0.1282372418011902,1.3827372038208565,0.0
2.2338223360976297,2.5345003825246826,0.0,2.724228605218404,0.10396471115969162,1.2220800033842534,0.0
5.273346710888461,5.633837464246545,0.0,5.909090777509925,0.24542774005930063,2.8921399412470388,1.0
4.5825756949558395e-06,0.8908748574223928,4.0,2.267116827881542,2.6295264103376226e-07,0.8936268786317998,0.0
3.3824571793187252,3.4399625069978086,0.0,3.510227214618995,0.09711500141260962,1.0227486263426884,0.0
2.560779520135821,2.646132059551354,0.0,2.719809150465102,0.1191816819325325,1.5386190961165933,0.0
2.8771887854761737,3.0592818271597984,0.0,3.2331880749842803,0.08260805034703851,1.0598955010649618,0.0
3.0872173638451694,3.39876198247325,0.0,3.827754849138663,0.1436827165404975,1.5542934644446404,0.0
6.547745841464706,6.876101697458383,0.0,7.124624033842124,0.1390789123311789,1.8248526099787528,1.0
3.186001164094393,3.6392375740377054,0.0,4.1210617243314065,0.09637349069580758,1.1548249692627568,0.0
0.07735181526854093,0.5945155992910071,4.0,1.1113153105007483,0.004776728746593666,0.7717126504725327,0.0
4.040452588608271,4.27833949161985,0.0,4.400521826493024,0.10067631944804273,1.4063820986128828,0.0
4.5825756949558395e-06,0.24531096539116765,5.0,0.3917076044963712,6.334438917530622e-07,0.5382529017839462,0.0
1.516023899313322,1.986113861463189,0.0,2.4538770974650133,0.05082560465114937,0.7513761005046623,0.0
2.1042181729638947,3.8632526039806656,0.0,5.023655150880142,0.06117634546517847,0.8901621363028338,0.0
2.706761864523387,2.7897820564602043,0.0,2.8384603956294026,0.5563420562374053,1.5118913723866383,1.0
2.673423568998978,3.0506794226979723,0.0,3.621149363134769,0.17455406052878122,1.0231339533256532,0.0
0.06233459243624571,0.2590320032628214,8.0,0.6165361407228234,0.02083671895773815,0.2896915100819083,0.0
4.5825756949558395e-06,0.20284412928380874,5.0,0.30598256422477604,7.660461815826389e-07,0.5665718408131534,0.0
1.8789996724426163,2.1055190393822962,0.0,2.26916576853992,0.10231787798023782,0.7458182310211512,0.0
6.013438036113,6.164842506879877,0.0,6.324892555123671,0.2481431335131311,2.4345441593123205,1.0
3.7281790905197694,4.24584570130632,0.0,4.642199360326247,0.12156377234872635,1.0915447612358522,0.0
5.903700369253562,6.199254892426395,0.0,6.316413360012448,0.16950336376916436,1.791755287076629,0.0
0.13913024175824903,0.8046554229519117,4.0,1.9902257116464863,0.009434190448724296,0.8966879007788121,0.0
4.303182508871669,4.674053291055317,0.0,4.908774472566753,0.19828759020431933,0.8641291039520599,0.0
2.6585697938033515,2.8614977723165014,0.0,3.078557998857753,0.13820077997250949,0.6267598478981261,0.0
1.5850642244532405,2.254839601654404,0.0,2.9514731264072136,0.05168377963105859,0.772991342704437,0.0
3.0632653190973524,3.1578431473251802,0.0,3.2266121994499386,0.12360458469492855,1.5379662966252083,0.0
8.96733182164559,9.488208950928714,0.0,9.79621390684051,0.2234398110790747,3.2294110271770746,0.0
4.5825756949558395e-06,0.5629020302217016,4.0,1.055003930608916,2.382166294080774e-07,0.4720465404050773,0.0
3.3269391510145594,3.4329739127434316,0.0,3.5364455855833508,0.181163072614415,1.926556056684933,0.0
2.6262761703963657,2.9922790190412463,0.0,3.2642978280341186,0.12139852603674377,1.1672879909182154,0.0
3.7418966873885844,3.800471227289562,0.0,3.9199119258510917,0.2234454150038553,2.7098923153188026,0.0
4.437249942384324,4.588283918799464,0.0,4.722709743922719,0.6255730313291717,2.5160005876632043,0.0
1.9257559433075875,2.0745796822698694,0.0,2.2395187942681414,0.06279262648265448,0.7308876280866314,0.0
4.381647146589285,4.629118495329844,0.0,4.946730911953485,0.12580312071128177,1.3022875788938184,0.0
0.8521353093850325,1.2413794978517827,1.0,1.5220970908147506,0.04697854890216372,0.8334243330878129,0.0
2.496686830565745,2.6232236056610296,0.0,2.8026493153638596,0.1441666743739105,0.7122675668761755,1.0
16.92734282560121,17.028811095702586,0.0,17.08067359061199,0.7878183860579832,9.702050467253592,1.0
4.5825756949558395e-06,1.2512579011798597,2.0,2.253989074667551,2.652481698065843e-07,0.786408260664988,0.0
1.2048101779515483,1.4013073963589722,0.0,1.5825502301378376,0.07493150842399808,0.7755561108681426,0.0
2.817240884005617,2.902861545765494,0.0,3.0439550186273787,0.13369957115140232,1.1962543528622909,0.0
2.945727338303158,3.097317394236948,0.0,3.189459692626347,0.19974487479044428,1.4585091546669555,0.0
4.5825756949558395e-06,0.5279849545935633,5.0,0.8677505710097808,2.026708352931755e-07,0.8567820307196315,0.0
4.085697112444322,4.514561768288653,0.0,4.996927174534195,0.13428046336285646,1.8616023587197534,0.0
3.6651798632082846,4.137658671218407,0.0,4.410071463910203,0.1705817690463426,1.9777408815269737,0.0
0.19428327311724602,0.5426783987567649,6.0,0.9339209004391588,0.013046655875392936,0.8623644619491099,0.0
2.43898491901616,2.4953800983006538,0.0,2.635703745877262,0.10661217431667615,1.149216786916995,0.0
1.4432463093467294,1.557847794358413,0.0,1.676333439317365,0.08385915572545564,1.029212861926803,0.0
1.1339450406321638,1.4332383503518489,0.0,1.8692520577043186,0.06539714112244183,0.9390114927171046,0.0
3.7517221698815453,3.8361536331268296,0.0,3.995043169136759,0.10771710756768545,1.1227246001608318,0.0
3.169615683529409,3.4396582343824553,0.0,3.616826541158377,0.14651416953813473,1.5161047715559177,0.0
4.5825756949558395e-06,1.705598349572044,2.0,2.935874541311699,1.4855999772482784e-07,0.7884586160201503,0.0
18.460486523635478,18.5764133710252,0.0,18.650531592264038,0.8591726917056225,10.590873133903823,1.0
2.8508282029072642,3.321535483572537,0.0,3.79992076903985,0.09369527929231773,0.9620985093559326,0.0
3.6891285299923213,3.843447559350772,0.0,4.036790210278045,0.19177244902583435,1.402463375321889,0.0
1.542006132615287,2.048665534085789,0.0,2.3985452882069533,0.08396744163164707,0.8107024682652587,0.0
2.7991163873490503,3.1823251008862043,0.0,3.720215733548236,0.0912700648299194,0.8660743843316031,0.0
3.8632613690082414,4.44650978924461,0.0,4.789374340730336,0.11091955150311236,1.5387726976717198,0.0
6.314557848646704,6.615076197914166,0.0,6.805944126336206,0.13412582875172163,1.8159244301206288,1.0
6.900901362954105,7.019735262129197,0.0,7.113819782644408,0.17195037804799718,2.32249458392392,0.0
1.8534211418198039,1.9919868339303712,0.0,2.0669552407013674,0.07123016794237767,0.9925044967878369,0.0
0.6233541134356801,0.9367834339132353,2.0,1.2048143732933625,0.030574836689688495,0.7877350734119052,0.0
2.261256926159583,3.338623153344905,0.0,4.146032416075139,0.31879686028045123,1.4174928597151752,0.0
2.050221636539895,2.0883831373346062,0.0,2.133863628398716,0.18724989397918185,0.6002012628452866,0.0
2.68323415386315,2.9703076538515623,0.0,3.221267119306607,0.1553106802486932,1.612452932081066,0.0
2.063911160933772,2.2526062045681536,0.0,2.4700161505727847,0.11556779707977953,1.0844411343474794,0.0
1.0883119303442683,1.3183277933303719,0.0,1.5685938866239268,0.06084245613070995,0.6358259257978478,0.0
5.705778067126515,5.789355245772323,0.0,5.816584008437072,0.29660420466104515,1.7476097963054877,0.0
5.86701223426136,6.1722970709014415,0.0,6.575248428416325,0.24210090657399314,2.426464249250848,1.0
5.236947010752505,5.421559716249159,0.0,5.726768705655976,0.16977370103428996,1.9713375414465248,1.0
1.5601779344784044,1.5936696966465462,0.0,1.6230442686599578,0.06930655514995204,1.5307994690163058,0.0
2.9061228245686537,3.067605559548768,0.0,3.1702511742484534,0.09551259154376926,0.9675743459237903,0.0
3.3517910488308793,3.507344218694392,0.0,3.6033884746946754,0.1559962861093499,1.9451206864934085,0.0
4.5825756949558395e-06,0.6201675643661162,5.0,0.9623579236123829,2.8904043447244733e-07,0.6792515680897147,0.0
1.6875060866916265,1.8365864336970226,0.0,1.91683897139571,0.1049521151667817,0.8519788526239601,0.0
3.0130943357622537,3.219369885632669,0.0,3.3642823499637777,0.16407316249752202,0.9550035070122378,0.0
1.0583628222380306,1.2026398318071885,0.0,1.441576599740064,0.04626283697573885,0.7663322079039828,0.0
2.20611349974215,2.6836136325004953,0.0,3.037349722458949,0.18833934910617214,0.8149069251165776,0.0
3.260815388358551,3.4610838440636833,0.0,3.5840468919063815,0.312314623720053,1.593644818230609,0.0
3.116442823079848,3.1711173882210866,0.0,3.233528766236474,0.1697008366636689,1.991142369375325,0.0
2.831567606594818,3.009286699282698,0.0,3.179565041002466,0.08988552222196833,0.9656556437442984,0.0
4.357027377283062,4.8725872308157765,0.0,5.411877456278907,0.143197999999613,1.6993567401910732,1.0
1.4584585307676659,1.5653512822159281,0.0,1.7099392396287283,0.0979394996499462,0.8618972966961764,0.0
1.835223757829476,1.9405068268887824,0.0,2.033617460915357,0.0959337862814128,0.8475819359871942,0.0
2.082726701914464,2.454730546046695,0.0,2.746313180352182,0.06611425304174545,0.8094846162237327,0.0
2.456633469187434,2.5117950026930083,0.0,2.5563739027797285,0.13707597273362682,1.6323405991452844,0.0
2.091640875527919,2.202956137256841,0.0,2.361381370831599,0.1292827477468264,0.9803854509949121,0.0
3.4996537956737663,4.028539173050306,0.0,4.342396377496796,0.1612615584542118,0.686227063384669,0.0
5.199927585972892,5.3526803468181585,0.0,5.426600804954225,0.21785873951873233,3.264925819537229,0.0
2.653034667578138,2.906016619616988,0.0,3.194373076331007,0.08600726980094012,0.9458801862550582,0.0
3.51522398082018,3.627845595708173,0.0,3.8385164548697053,0.18273234618844564,1.0433061370879795,0.0
2.227528544811413,2.344770235606921,0.0,2.4403986312090544,0.09851557308987806,0.9012474044500076,0.0
1.8470636510091938,2.393891928765165,0.0,3.1065455721297996,0.07166077144111672,0.9497413352111413,0.0
8.803149339760061,9.168607498095957,0.0,9.51769878463421,0.2893241813728584,3.1309181048226136,1.0
1.9357402215559278,2.117719313752312,0.0,2.300352078034336,0.1690842216641161,0.45155784609167576,0.0
1.9545522391044985,2.7878474476809223,0.0,3.277513182898942,0.0909671533413061,1.0588748065149591,0.0
2.9366665069626605,3.3181662076053775,0.0,3.7303958214578925,0.09651643977622461,0.9601448910309648,0.0
1.9421700958619952,2.013298011603926,0.0,2.1955901782660208,0.09262516564613206,1.4524429078772783,0.0
1.4876074157298838,1.6227699106577513,0.0,1.7127032011617482,0.062325536487061545,0.8814176111659778,0.0
3.1887870330611627,3.289350525490904,0.0,3.3608181127932464,0.1009525607069502,1.0731671493820545,0.0
1.3300641856793194,2.719018366901838,0.0,3.6792214678681696,0.18751530684581652,0.8521055109695472,0.0
2.166879444007102,2.300328544983858,0.0,2.4213469262052993,0.1831148405610602,0.6124144539666536,1.0
1.286778132404065,1.5106609621532874,0.0,1.831036425229593,0.05502797769529153,0.8934066729565889,0.0
8.111889107914601,8.146441405348424,0.0,8.21245404115317,0.27593305802929924,2.79139773441404,1.0
3.2435408712756413,3.564974314787233,0.0,3.85105298512533,0.10660216828229008,1.3402623905380862,0.0
2.5042411780213367,3.0578387227785795,0.0,3.5326652532998644,0.2827676456115888,1.0898626728961407,0.0
2.07317525497363,2.1239150535723894,0.0,2.181536923289131,0.11956464366692794,1.633567700659738,0.0
4.202188648264321,4.688808582905805,0.0,5.164039700595405,0.1381090725272793,1.5903902109989527,1.0
3.3267105397018666,3.3886973132446423,0.0,3.4702822154970776,0.10933562142544959,1.0144472377246034,0.0
2.8002099075151095,2.9231920291472693,0.0,3.2461241638521208,0.18987757966959673,1.5049910206497124,0.0
1.3992592988526957,1.6307554710043661,0.0,1.8238899414607652,0.05983813957371239,0.8863470550005665,0.0
1.338901515724815,1.503832132712572,0.0,1.7925814925179309,0.07721743844313028,0.9417467283726109,0.0
3.754813124782824,3.878080899886484,0.0,4.064794938924301,0.1951869398747803,1.0087770228388375,0.0
1.0602640347403678,1.2375427548861073,0.0,1.3757449331913303,0.0668748751044513,0.709070740315215,0.0
2.0748753402583464,2.156343788522608,0.0,2.224599585761682,0.11900402200026614,1.1287242645857034,0.0
4.947087335597233,5.038391776826758,0.0,5.174085459966024,0.16259090222258082,1.8557921815166347,1.0
3.592030946581078,4.064794409435929,0.0,4.422457843922379,0.16717733268365617,1.9235478961406376,0.0
2.4547631650247794,2.7420327961985147,0.0,2.9249917494932016,0.09011622236656777,0.9400891727363058,0.0
4.624342511195701,4.733034625097373,0.0,4.873787890451746,0.2137583134158682,2.066174078979908,0.0
2.279606483903536,2.4054991627676374,0.0,2.5271215718112576,0.09386422909382226,0.6815132534632884,0.0
3.7057548248219994,4.055456212814494,0.0,4.467624435839035,0.12605451671205578,1.2768879085159608,0.0
2.9874528600493986,3.318510311661631,0.0,3.5042346891193286,0.25504350851070856,1.0815798771918128,0.0
4.5825756949558395e-06,0.49852484669159985,6.0,0.7398652585612685,3.117089677061367e-07,0.52911816733186,0.0
4.5825756949558395e-06,0.18290306246291124,5.0,0.2988696886117559,8.49570457210572e-07,0.5690604747010858,0.0
1.3784426415771622,1.6410118742764261,0.0,1.8184586628821184,0.0770623142230264,0.5803103466877784,0.0
1.7445777201650876,2.078330210009095,0.0,2.359598248763572,0.09119538990470223,0.9265047716022309,0.0
5.20715503852244,5.342368271153332,0.0,5.457993024183842,0.14950458856175014,1.8333530478552922,0.0
2.4424478593755885,2.529714522992775,0.0,2.665753442935179,0.10078704754720598,0.8523347884011379,0.0
1.14729630482069,1.322287451056073,0.0,1.5380522037369013,0.050150270585421104,0.7663322079039828,0.0
0.31876871337818624,0.5669282221865817,5.0,0.7468898148874987,0.03170308409681138,0.3151614141659522,0.0
2.5308271886968643,2.7995117348285548,0.0,3.0227612562903907,0.13781208761230493,0.7730524919039583,0.0
2.1070574645127405,2.2680091343621895,0.0,2.4276399451806823,0.09010652904341998,1.3334491432207634,0.0
1.668328131575392,1.8546453202634765,0.0,2.1418060861415027,0.07917489661526773,0.890734957180894,0.0
3.127097951618275,3.33520934185067,0.0,3.5784436564965905,0.17028104439741548,1.0589361852471977,0.0
1.7179059920528457,2.148331620905604,0.0,2.545686569999784,0.14666031299234705,0.8469313039214273,0.0
4.5825756949558395e-06,0.5619457179789988,6.0,0.7699251403063165,2.76529880662549e-07,0.6784565865497549,0.0
3.6971308291915626,3.757694407320423,0.0,3.8098563989661534,0.1417307365591426,1.2335275968430157,0.0
3.5541423584943583,3.58014971826398,0.0,3.5997995427970513,0.12089728503487066,1.0117427955960685,0.0
2.3650030745073702,2.5577264336756693,0.0,2.6829628719442957,0.12362726808474307,1.2944259676423067,0.0
2.4735977631803547,2.5846910039284423,0.0,2.6845312381599666,0.13469575211594725,0.841938063297049,0.0
3.5954451738873203,3.7204939463877666,0.0,3.862933431560569,0.14836521578257747,1.094312733760813,0.0
1.5415537904558971,1.75508904754893,0.0,1.8304342432082186,0.08038310757389143,0.9228889871780945,0.0
3.3431466866703174,3.7100205179441046,0.0,4.003908568161326,0.1820456276674611,1.1954917117738117,0.0
2.5093904762936297,2.647964045082652,0.0,2.837995891009237,0.10787671777614262,1.3080010830093896,0.0
1.7205420489370618,1.7765321214157361,0.0,1.8267968033420532,0.08180181744588491,0.9315655111340441,0.0
2.6593497730641897,3.3945994112395725,0.0,3.834062475724592,0.0773157947783347,0.7706141858533948,0.0
1.3522488019153827,1.4960825387668613,0.0,1.6660398771665414,0.07798720622492644,1.0710171382879157,0.0
0.7526224307527666,0.9861782318873532,3.0,1.1660579330496323,0.046808314738779354,0.8071182469109874,0.0
4.673656591910503,4.857125347352203,0.0,5.10540607841634,0.3989973501223198,2.087136084036046,0.0
1.8537751810352814,1.8756559288784254,0.0,1.9082659055699007,0.10771274492764021,1.1742655896818919,0.0
1.736707786339356,2.0073799234930645,0.0,2.166738911619991,0.07523689539342965,0.7651132777656945,0.0
1.3005462914200057,1.3977109588622556,0.0,1.4824913291063064,0.0873352586763123,0.8726269797250396,0.0
3.230564788642454,3.700568066491713,0.0,4.186597603967803,0.1333085108479965,1.2356730759363999,0.0
3.25052997819222,3.683766740410424,0.0,4.118442715440137,0.10290725644296031,1.4297782755982014,0.0
1.6192543158622716,2.2360968530694842,0.0,2.5966237135933206,0.13823826558447924,0.7672403950491253,0.0
0.9160528234960064,1.9823078120946156,1.0,3.21597588130329,0.037291628948840395,0.754053184859376,0.0
1.9915408126911596,2.0833422819515257,0.0,2.151865127202326,0.12561403457088138,1.5645936719310125,0.0
2.9086821979294486,3.131358054105531,0.0,3.2203723857190387,0.16261088764295514,0.9142732162436753,0.0
0.8356912995275303,1.1725534817911214,1.0,1.3684037381787593,0.04100539715866286,0.8025789152276294,0.0
2.493294077519469,3.013423462788203,0.0,3.319663581122957,0.2388029093655352,1.0345525848577095,0.0
2.816688121035239,2.9745357896734133,0.0,3.059087960754338,0.12221958834113138,1.6070476208183508,0.0
1.7312097813770118,1.8442821420131061,0.0,1.9262156622850708,0.3558291633162152,0.8084481149084798,1.0
2.6835649632609315,2.9178993561139124,0.0,3.1601516584531053,0.08495793292428618,0.9935777126093478,0.0
3.784186251118991,3.922415084185352,0.0,3.9983265088943902,0.32306188032282923,1.4848065208860053,0.0
2.674361562442367,2.718405295766105,0.0,2.766183690562383,0.49580382880558976,0.6844430368440997,0.0
1.8236135855310107,1.9256311780525261,0.0,1.9709321383940899,0.08948040907080052,1.4319761226519445,0.0
4.5825756949558395e-06,0.6231077309883434,5.0,0.9939576305275165,2.7386539172644395e-07,0.9003681313134786,0.0
3.6059365799941334,3.7370769281582144,0.0,3.9081706523356403,0.19635542486108837,1.2696343433656705,0.0
3.8846712401129135,4.156358959411113,0.0,4.4833420397029995,0.19886940060851957,2.4076694917451924,0.0
1.9259177260994773,2.0367322162148653,0.0,2.1495829416520573,0.12905871129651877,0.9511231816329525,0.0
4.332065058010684,4.614951668044924,0.0,4.745965843115585,0.14237758876836998,1.6870134473012113,0.0
3.6823240722848687,3.810429176539963,0.0,3.9457549210980907,0.16686933138064916,2.624461461378083,0.0
3.0275167021318095,3.078172668181352,0.0,3.148765771712595,0.14090417773247624,1.7763658691860655,0.0
2.679043630903731,2.8894612887953945,0.0,3.0768818907899,0.37769732762608477,1.6095960237947577,0.0
0.49562855175474685,1.3390014308495508,2.0,1.9550090157166724,0.04747034904178329,0.6358812905219127,0.0
2.6169628559205087,3.2590195940885343,0.0,3.5915316922893394,0.0991531819394103,0.9283834891286856,0.0
2.1720947604735565,2.8775485815855606,0.0,3.338150765891285,0.30622658657661966,1.1119515370878132,0.0
1.4153439223697872,1.5055280908675777,0.0,1.5776644659678671,0.21220068525086738,0.8148689422299044,0.0
4.3362292188498435,4.826683519518007,0.0,5.302043448623608,0.1405738269846239,1.6319289064684936,0.0
2.69183623119291,2.721935573812289,0.0,2.742451372196612,0.11227194714946366,1.8378337596710521,0.0
3.9315507793326705,4.0095639951668876,0.0,4.076181381784934,0.12446742746003447,1.5376674410942428,0.0
2.0176457723545393,2.2788317317002864,0.0,2.5244439511927013,0.11838860533227094,0.838561771983341,1.0
4.5825756949558395e-06,0.3944714686868397,5.0,0.6124353193117544,3.886483088824483e-07,0.49435163428564277,0.0
2.2444780128887056,2.342660695472265,0.0,2.4218042649034173,0.11667499297380163,0.6303272670814729,0.0
2.568406112937344,2.7739261657094803,0.0,2.9322588351640952,0.12061711884887327,1.5822584683529812,0.0
5.498528228066301,5.68406711970268,0.0,5.991055000865568,0.25590795194257554,3.128581120238229,1.0
2.695727917869247,2.873360034048594,0.0,2.9577680592857045,0.10974048950207543,1.4547190034626343,1.0
1.9550787128417657,2.183488918400397,0.0,2.333677352806842,0.08038463753432086,1.0428693782853968,0.0
3.7376472293215137,4.14654485001218,0.0,4.4186556498811385,0.17395448524884377,2.0071290621614044,0.0
3.316006511008471,4.126149023736026,0.0,4.829938846115719,0.10898382297019442,1.1871713196746745,0.0
2.63218820709237,2.7987919952344527,0.0,2.9816987445397585,0.09973004989587352,0.8290938227213359,0.0
2.732709729358504,2.949728303745556,0.0,3.077649647323796,0.38526328950019156,1.6499751759899588,0.0
2.111730142464736,2.152042636684598,0.0,2.1899954773824053,0.15161189644694134,1.5786019937336762,0.0
0.47022236433535164,0.6216511829348379,5.0,0.733444039659293,0.029304974549184674,0.6888760535690094,0.0
2.505759765512673,2.598266315348088,0.0,2.6801974200809515,0.14975003697371628,1.7458959228705966,0.0
1.7912558668141136,2.368544688992943,0.0,2.6373183196390144,0.06786826127869615,0.7297738843774202,0.0
2.917581903272895,3.0237628724329335,0.0,3.2559498029648712,0.09458348094267476,0.9665118480946588,0.0
3.6284108867494465,3.745855302630661,0.0,3.8230392499168544,0.09040943941603549,1.2525879492257213,0.0
2.0272710221078794,2.637158246769324,0.0,2.9995594147007676,0.19416811779918228,1.0298653151603052,0.0
1.858068276442531,3.052269341695069,0.0,3.830053076845742,0.0540199815009807,0.7614782961557803,0.0
3.079499765326045,3.1626340578732153,0.0,3.272933359057368,0.14461902551875377,2.109657193012437,0.0
4.846177813112378,5.272595084555734,0.0,5.6441527968210785,0.22554679860928492,2.6084883198273228,0.0
1.7765047736542654,1.8771570109450575,0.0,2.0241515282442735,0.12121049537221955,1.365516200249929,0.0
4.364420109607591,4.840450768590503,0.0,5.278376429699673,0.14344096943536283,1.846082199078807,1.0
3.0217647775092993,3.3931841674100722,0.0,3.6822465114170995,0.0985299033618386,1.0514370733060499,0.0
2.078088412914749,2.207397611836829,0.0,2.3612963428024965,0.10862920056910451,0.9552642465020035,0.0
2.462899218961514,2.714736864270292,0.0,3.0170783545236692,0.10272337066477581,1.386863314089081,0.0
1.948663493844784,2.105762270523969,0.0,2.1905259665435053,0.09901846463907789,1.108389269650333,0.0
6.2744311357513975,6.548022851667969,0.0,6.810355735312278,0.20340732751623414,2.163805378475407,1.0
2.886160955933396,3.0965406462986156,0.0,3.217342576458858,0.1706902042507258,1.6427555966774636,0.0
1.4789830094345067,1.7761435272534036,0.0,2.027330931839633,0.07254249712262464,0.916223433681464,0.0
4.736196774447917,5.014577162611517,0.0,5.257219224019853,0.15565977603025247,1.6618354261567878,0.0
3.8458730105710814,4.109518586768138,0.0,4.276665005143264,0.125401387591065,1.115698149221521,0.0
3.4950842420086796,3.5285753648934297,0.0,3.6138043043777897,0.14422384507764852,1.0874666061847673,0.0
3.5646422643615736,3.6301224295976398,0.0,3.702786918552827,0.12218287824438494,0.9188847031934791,0.0
5.637880470555468,5.933941887575189,0.0,6.161119226752529,0.26239356872853303,3.1550747411411275,0.0
4.1452499027750935,4.274500650852415,0.0,4.394327469644628,0.1929247916732789,2.4729886077297683,0.0
