min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,label
0.022375952930642467,0.1297747837853373,34.0,0.18401513346523052,0.009456989886531772,0.7211129959595229,0.0
0.024756327951592896,0.08689836797782427,30.0,0.11820589756947653,0.013974821033339717,0.6504702888514421,0.0
0.39724000716828617,0.5967854283270091,13.0,0.7255217364057938,0.08399591193870411,1.293411216963362,0.0
0.03296353018648095,0.08378019158084915,29.0,0.11616415483040411,0.026788751029656097,0.6028693075510788,0.0
0.17494446593070329,0.2429403099240092,29.0,0.32348614122958114,0.05607189147397332,0.8789537051372273,0.0
0.03920220148770714,0.07339118872162483,29.0,0.09907940057073085,0.052797305925229646,1.1538769467889427,0.0
0.028627188329071587,0.060529527913029804,31.0,0.09366582880358269,0.030645872620371988,0.8102812771736878,0.0
0.09261722344672015,0.1534200183226592,27.0,0.20929632532264192,0.021403897435186805,0.8020827878096018,0.0
0.06455064668626728,0.10814630104279792,29.0,0.14915462273222577,0.08693645028672593,2.871512104670231,0.0
0.037074303982319215,0.08578055065100729,31.0,0.11764547101411724,0.028774267288587854,0.7816106625007557,0.0
0.05474210143517448,0.09596225312794833,29.0,0.14285255166928004,0.04296677084563955,0.8788351426385377,0.0
0.1519857826695747,0.24205471859104985,31.0,0.3559558330948899,0.05083524486264706,1.0748888161337018,0.0
0.03427110404581691,0.06966620272975957,29.0,0.09766579093056374,0.052955090703645555,0.8326993669050554,0.0
0.10427962821310766,0.13170937693868895,29.0,0.1595434943972036,0.14044322062532896,4.677760533275861,0.0
0.022428111483730577,0.07364684992634059,30.0,0.1065377276221123,0.018240192110548475,0.8080197018545566,0.0
0.09010864674095491,0.3549786844306297,17.0,0.4800901383925412,0.021928301591346698,0.7225426065008961,0.0
0.16205897306588243,0.23110899072732183,31.0,0.29112555234019716,0.052058988066362936,0.788673423832447,0.0
0.18138465437296306,0.46312549027082506,15.0,0.7348479896114165,0.04414068515052661,0.8839347439169547,0.0
0.049211722141791245,0.14117115199091196,29.0,0.2007608314321246,0.016517113849202607,0.5999378009854675,0.0
0.17187115438303602,0.22155784380497856,27.0,0.2782906777269603,0.04198683917090947,0.7687354757438265,0.0
0.06317237664824381,0.09152115057268365,29.0,0.1331682631826337,0.045827773262045755,0.6359341892886752,0.0
0.3038371077246242,0.35991612603226797,25.0,0.4100469131394111,0.08661619983438755,1.5376563304175295,0.0
0.04961384271450583,0.21648858496462714,24.0,0.36338048712900145,0.01123791078097325,0.7307852714481787,0.0
0.023596980476127457,0.08078794956766906,32.0,0.12078182265352698,0.01665761362870823,0.8532856274952001,0.0
0.18326345703369054,0.32908827654700235,19.0,0.39875770880249645,0.045859860678582214,1.201458552401814,0.0
0.04125715061444002,0.11106987408771296,31.0,0.1449511699211834,0.04054334293788433,0.7097171784320125,0.0
0.01717827525186049,0.07212219763801737,31.0,0.10640077495218563,0.01213444342523047,0.8512780004084403,0.0
0.042469901500370597,0.0859980796339592,29.0,0.11118738747916558,0.03000002092617202,0.8804252920495697,0.0
0.030841266838403474,0.07247842750991963,29.0,0.10247991621156433,0.04153684585544092,1.069352212395745,0.0
0.02383275384119422,0.07156035844240367,30.0,0.10762253307611437,0.019382550728898308,0.8046580366198219,0.0
0.035249191833996975,0.09348450387102697,29.0,0.13074331090356928,0.04293855521304973,0.5337419822462791,0.0
0.1969172047505304,0.2637090310867516,29.0,0.3390583709285683,0.029543022325657326,0.8736004584098288,0.0
0.028717290611094626,0.09385923747939787,29.0,0.1380640839439885,0.02333792358023599,0.6168299714480535,0.0
0.2266714909305764,0.5117662684095048,11.0,0.6982608880252301,0.0378905428611098,0.8619245817508001,0.0
0.0601529059624577,0.07897930175234327,29.0,0.09732775842482465,0.04892077344804078,1.8693986181910456,0.0
0.2537229711494236,0.3834269812736695,12.0,0.5258030624533013,0.031513234224864545,0.7389479256049991,0.0
0.02531258188565093,0.0679563525526063,29.0,0.09649526007853476,0.039112544139403405,0.738384637660381,0.0
0.33980533855913375,0.6015782171307211,7.0,0.8617857072159785,0.04280754640430228,0.9495306174501822,0.0
0.025147314385412255,0.06213720675163137,31.0,0.08756253893260282,0.026581988653688993,0.8392658641220357,0.0
0.039566660779560024,0.12941346253233274,32.0,0.17219455795318747,0.029082233272593416,0.7285476969991923,0.0
0.02344663260705918,0.09002164011230976,29.0,0.13348318915039514,0.019054573337291544,0.6172216397626521,0.0
0.12228502525815604,0.23406743857953552,29.0,0.3648417136451698,0.03914431002951141,0.6139704924257907,0.0
0.1469636311769519,0.21022786561472806,32.0,0.28742059200752046,0.04926085391714768,0.8973367226684822,0.0
0.030102699119355633,0.11317249663222287,32.0,0.15277700767692642,0.02212604502566587,0.7623538413492885,0.0
0.420646236478866,0.71800072628227,5.0,0.8995836851010269,0.061764531683452334,1.18186126901962,0.0
0.06094098929998355,0.22381105605738974,31.0,0.36873849066565967,0.01956434925576684,0.7406420551062154,0.0
0.031187150533186648,0.08349690532908485,29.0,0.11426980039646521,0.025345125544247248,0.5938610988506485,0.0
0.03482247116360277,0.08882347166388045,29.0,0.12670084468119447,0.028299472324772895,0.6162207178911915,0.0
0.02504698075988875,0.07252685419611987,30.0,0.10454486685094816,0.039832897251435954,0.6309491807324221,0.0
0.0795162604950344,0.3385249127847265,25.0,0.47053225366146223,0.025485956958820596,0.664331630472086,0.0
0.05270621380881046,0.37374070834692413,16.0,0.6035996390050632,0.012826269108892287,0.7004053372451917,0.0
0.005748289643777109,0.058022830482030094,31.0,0.09102870893064277,0.009676449575128022,0.6446959231647197,0.0
0.0580296272245378,0.0811123649203312,31.0,0.10270428410101304,0.045038202341230085,1.3819124134138068,0.0
3.7757646749190137e-06,0.23615726825439295,31.0,0.3505415521455902,2.6682363341935103e-07,0.6182809798786705,0.0
0.045167869698162826,0.07625988181268051,31.0,0.10334508087440959,0.048352942153867096,1.4619213292943205,0.0
0.056347924076051555,0.09184367041654697,31.0,0.11967328843134102,0.05537302444860648,0.8249365449967024,0.0
0.022066396210595595,0.07023694636506,31.0,0.12333056522632596,0.021684616015539428,0.685090787238085,0.0
0.04744306706948559,0.09616833898221919,30.0,0.1314629042704741,0.026781369711420956,0.6970455745044734,0.0
0.03831256065394844,0.10531907618673102,29.0,0.15519053333615548,0.031135792885682776,0.6811097564276132,0.0
0.04646566170999488,0.15732523321571476,25.0,0.30030157920467787,0.009831120594240461,0.7484758992189505,0.0
0.017815570201656986,0.05930786400102843,30.0,0.0876985010336824,0.019071858849121614,0.7589541535411288,0.0
0.19361058610312468,0.23415732326915303,23.0,0.2875467161820831,0.048449127001656773,1.0730982265600761,0.0
0.00928679720316906,0.06642152419398809,30.0,0.09447469363300415,0.014349791228864888,0.7370559679328197,0.0
0.02374380594895534,0.0936075219001039,32.0,0.14136223505407958,0.017452140003268408,0.7119392848118081,0.0
0.03956784146004082,0.07133583352381948,30.0,0.09520912974189921,0.061139513645743805,1.4510566607017559,0.0
0.03721800033167196,0.17604793829615079,34.0,0.3139987709257921,0.010747267442968276,0.6757975035440615,0.0
0.7047255452315505,0.9084207534685766,3.0,1.0931645777643835,0.09149438178659752,2.8693269632903116,0.0
0.17409279056382093,0.3312313818429556,25.0,0.4181011947477792,0.0557989188566983,0.8493113699273354,0.0
0.0678088000516074,0.25792737548380834,26.0,0.36695333330797786,0.010173193837169147,0.8383863012804768,0.0
0.15265924343016427,0.34551446602792746,22.0,0.5525633379185318,0.020813688532888605,0.6055326208561292,0.0
0.08170199299664567,0.1805013388092926,30.0,0.2276296591888205,0.03566380402881449,0.6337796320312465,0.0
0.04511324234240882,0.0755373979085549,30.0,0.11973872825050018,0.04433271876725291,1.2569871302563822,0.0
0.5834117992042893,0.8865507174544632,4.0,1.0328490811807476,0.07574424150846469,2.4945158275740713,0.0
0.2631678947251581,0.3407315205360488,22.0,0.46953530542351263,0.08434860487846572,1.487515048859242,0.0
0.17013763491916864,0.24802232112897057,32.0,0.3401074270662439,0.049129847071186276,0.9777470736368825,0.0
0.30631283370742074,0.463359912773648,11.0,0.5558526512179074,0.032641540404082015,0.976795265534768,0.0
0.48769349069000717,0.6662694871405871,10.0,0.8252233938676646,0.06331715195220977,1.554281627645951,0.0
0.021279730042615852,0.07218501140312275,30.0,0.10973495821865471,0.017306243743236503,0.7793820400956434,0.0
0.02478138681857499,0.07682349175700674,29.0,0.10389829031456761,0.047453807103211045,0.774633383818393,0.0
0.11488787412463403,0.458544899364515,12.0,0.777556678124778,0.014473192280426917,0.810895554333645,0.0
0.017924548458663137,0.06872639130597522,30.0,0.1015325847355561,0.027696688387436247,0.750274378061662,0.0
0.036783620932971946,0.07402971104837897,31.0,0.09956818927451525,0.05849799651322718,0.7428499899020766,0.0
0.08393222030820924,0.10047331142313969,29.0,0.13177349323024787,0.06587793274284752,1.4595141942552419,0.0
0.30076783038596383,0.38472271694324495,23.0,0.4781167727628999,0.07940219016884296,1.3732208582975518,0.0
0.06610933426705475,0.0834820523519884,29.0,0.11197714126972472,0.037318382468587326,1.165897786437999,0.0
0.2747532906537829,0.6060932265633017,23.0,0.7441615806002598,0.020682544751140213,0.6479053395962944,0.0
0.11477020623492178,0.3454426914480675,20.0,0.6472413096382356,0.022774765325923246,0.7670063998608133,0.0
0.2088091516313936,0.3842663370680993,19.0,0.5474451731698079,0.05225241713337453,0.9241754990680089,0.0
0.02814093252373496,0.07589317373182833,29.0,0.10692061373559048,0.03790005068829564,0.8031546196880143,0.0
0.021070437630830493,0.07410809077296227,30.0,0.10500581385792558,0.01713603173938525,0.8140021338940326,0.0
0.1544297528630138,0.3705332511239309,20.0,0.47410113794757985,0.03502918608484287,0.8878620482353868,0.0
0.4626841459048546,0.6730509920790684,6.0,0.8923862257194908,0.058287409875140264,1.338138517922936,0.0
0.222592686878307,0.3227331481409855,26.0,0.4202772742492095,0.04329351512135542,0.8965100871064495,0.0
0.0291199047678902,0.08410245216365496,29.0,0.11411408379109715,0.023665119434150783,0.6162218729663304,0.0
0.12801934591438735,0.3022732788594622,27.0,0.3668009975588804,0.03783337424513192,0.723190535365505,0.0
0.052249773151945254,0.09417538608696976,29.0,0.12607045004322784,0.04101055624279992,0.7750256377110201,0.0
0.06287747081448039,0.08224225402429294,31.0,0.10028749945813986,0.04880073143137295,1.5610345186315058,0.0
0.05794519798685101,0.23656374106134068,28.0,0.31073011817538515,0.016518696106142136,0.6364935467544306,0.0
0.01423467297297441,0.07392825797243605,32.0,0.11204634293788907,0.012822089957441746,0.9131962426265922,0.0
0.039452220016896807,0.10489681190420586,29.0,0.15280380081439968,0.03206196950450746,0.6765026507843301,0.0
0.023749477863988705,0.0848190495436005,31.0,0.12967947725106227,0.018432546281886057,0.817942620689341,0.0
0.07068668285086771,0.10310553445125807,31.0,0.1213797664569319,0.025538806336586974,0.8224884835592816,0.0
0.050730478457569075,0.09174487372391875,29.0,0.1339375094392247,0.036801921782583485,0.540903711321268,0.0
0.28628744381947496,0.44209830801934585,27.0,0.6720404899234995,0.033234212614688764,0.7226073829660452,0.0
0.012305424448116595,0.07637287393414731,29.0,0.10984762182010367,0.023563622260493022,0.6529499702095893,0.0
0.10436425823603283,0.32975714240975684,19.0,0.44733799353399345,0.026116119492650275,0.9393353774909758,0.0
0.05087984809214473,0.0791613478868984,29.0,0.11867795407231155,0.0413489567184217,0.917147896128998,0.0
0.04758573182389758,0.08707928295117887,31.0,0.11348279625585478,0.0335917867018508,0.9510034800589068,0.0
0.19878444723277877,0.2978688157738859,21.0,0.3737007030514484,0.04509012844866987,1.2961493256392214,0.0
0.025857917068405414,0.1012272546224993,31.0,0.16868719059792464,0.010878859688087434,0.5635042659266859,0.0
0.050670526989155286,0.07322502522042734,31.0,0.09998436234042757,0.08058272230828752,1.3511266567439646,0.0
0.03660390291549207,0.06686281513409834,29.0,0.09738380383753797,0.05655968936413395,1.021622690343997,0.0
0.06540800378980297,0.15427444992496026,32.0,0.18382447050396905,0.022220087788043942,0.8108769671698002,0.0
0.02837413168333451,0.09093021287685248,32.0,0.1361235019051704,0.02085551573632679,0.6828580853067778,0.0
0.1668820243924604,0.27816068431633445,33.0,0.41815582672943286,0.04134541381389056,0.8193774971950211,0.0
0.11198538860071955,0.26124093629774986,27.0,0.3836384077757775,0.01680090289606631,0.8106080369234332,0.0
0.04069487154046526,0.07811846385577322,32.0,0.11202250507363086,0.03665650097399815,1.152873956261744,0.0
0.13278842238592897,0.2543309480890129,30.0,0.33291201938790327,0.042630077104463794,0.973575584129914,0.0
0.06906020296904371,0.2765647553238155,26.0,0.36571544509213105,0.02213465962155469,0.6356674726490594,0.0
0.04787408218934011,0.06158231256613592,30.0,0.08076177232551103,0.08058938762109578,1.4387271017823917,0.0
0.04183427315394243,0.30329071621009274,26.0,0.4424667965812302,0.012363222926983452,0.6955304891914377,0.0
0.1784828345836199,0.3357734595577497,21.0,0.4722963208845641,0.02317239203296125,0.8599488119601141,0.0
0.19849312486143889,0.3967434925116541,18.0,0.5221420467054118,0.049670933851960294,1.1374056809494324,0.0
0.11040029266035463,0.43794031808626227,14.0,0.7407073981085,0.01505206795043198,0.6406757051416208,0.0
0.04608718112299928,0.12000382016855796,29.0,0.18070160044433953,0.017085863337935846,0.6888715918684624,0.0
0.03666990493313478,0.1526790868067181,28.0,0.29206580311754,0.014726264061075684,0.6778296939990747,0.0
0.11044277768833435,0.35452619204432445,24.0,0.42772104552025847,0.03539829289071328,0.6498663336665145,0.0
0.08173997848561577,0.1408851088748841,29.0,0.20005631547785244,0.03030339603378544,0.7407866830033127,0.0
0.15826094270388286,0.28766503707870794,22.0,0.3963512947492467,0.02374351479091769,0.9089027627636841,0.0
0.03672667156803911,0.12035876148272026,29.0,0.19860202862249907,0.01447491209815516,0.5698963869635468,0.0
0.18835794979253198,0.33004046362758066,22.0,0.47676448435136387,0.037377366866590725,0.9631580052928426,0.0
0.04501975819717692,0.21849955117825165,25.0,0.3964586714588255,0.011885138770128225,0.5781166111238268,0.0
0.042129844801595054,0.08781752236622589,32.0,0.12947309876663124,0.030966221311531383,0.7104904561024428,0.0
0.051957955164845394,0.1075179241643327,30.0,0.15218195114564567,0.06329221779351923,0.9431953262019543,0.0
0.04292433217264275,0.1283344950143068,28.0,0.217131926294773,0.014406853703549835,0.5797886879743045,0.0
0.25166427958922044,0.3546981154853409,27.0,0.4377389509340164,0.07437398469601496,0.9667708373001292,0.0
0.022410014911076765,0.06373120278547953,31.0,0.10823488746105225,0.023688524069226488,0.8771773782853064,0.0
0.3670638360631477,0.6820666210560767,5.0,0.89411836523908,0.04092418342577657,0.9247851344622647,0.0
0.03290281030539011,0.08332519693443645,30.0,0.127128332063018,0.01857346882828666,0.7137955170407378,0.0
0.07608198518153839,0.08960438681752972,31.0,0.09914296459063582,0.08042252289250301,2.4180682293172384,0.0
0.053526248919381014,0.10623592109732238,29.0,0.16238277790012068,0.04201245497068075,1.135387209023154,0.0
0.008318504933044759,0.07094493029343925,32.0,0.10523637456550602,0.007493015032057707,0.8358531174947497,0.0
0.04412628030513561,0.0828743162771882,31.0,0.1228126268366122,0.04664371966022112,1.0464299488199926,0.0
0.05434347088080851,0.10924125530206127,29.0,0.16360094802868846,0.06619811699154533,0.5750063621358124,0.0
0.13184353977500005,0.22031615044677455,28.0,0.26470807790786505,0.04419273871204188,0.7323934997348558,0.0
0.05388574617490346,0.08355415255846096,31.0,0.12880044944665917,0.05295344574446328,0.9289426208735658,0.0
0.09546336950045368,0.18049390463557524,29.0,0.27990754320353883,0.025128881860446026,0.4961424517552758,0.0
0.1303661961733643,0.4506055197016094,13.0,0.7488513248911439,0.01777423588248776,0.6101622214392645,0.0
0.03944690864294925,0.0811124413786889,32.0,0.12028520898686416,0.035532380134279534,0.922553593485969,0.0
0.417117205922783,0.488242820125266,15.0,0.5675763882800274,0.10150714966022716,0.9533158666736156,0.0
0.1654013928954053,0.40139422689829896,16.0,0.5683755189871966,0.03282191460092964,0.7752936945766299,0.0
0.042134466754286386,0.06819538988373594,30.0,0.10389008035227748,0.06700759269377858,1.2481189962696568,0.0
0.20307136063794526,0.484660914136254,15.0,0.6432802332538198,0.042939189954730825,0.8376662066099851,0.0
0.03655324172097029,0.07789764304850852,31.0,0.10528176532801706,0.05813161816333742,0.641615361154562,0.0
0.020477640141407048,0.06729814756992143,30.0,0.09539044026413517,0.016653925160880947,0.9595984285174952,0.0
0.07156821016989096,0.3299055816873235,22.0,0.4389803468447028,0.015133010196765386,0.7653115650347398,0.0
0.03594862152203201,0.06555585672341667,30.0,0.09137832789300189,0.02923606667226152,0.8542040734288049,0.0
0.036377166811630064,0.08254852117633889,30.0,0.11816814202639515,0.029584591264535345,0.8395546429637345,0.0
0.18223302606005928,0.42532973225678505,10.0,0.7894213458506013,0.056161071379962964,0.9440288094920598,0.0
0.02762337257001974,0.07210207342866784,30.0,0.10935891267984146,0.02246536106189385,0.8025143679945417,0.0
0.032545626356518656,0.08226490903167219,29.0,0.10757143390966356,0.022989680626935655,0.859661812649315,0.0
0.09237621315050214,0.2245023576198207,26.0,0.3580850597265794,0.02438716146684032,0.5196890020640076,0.0
0.04237740879068791,0.09665898645714473,29.0,0.13566717882685114,0.033261792382919236,0.7612740711031799,0.0
0.29340699206452886,0.9241598114933611,1.0,1.1672682730862587,0.022768106387201326,0.8929085583190837,0.0
0.28558887808265787,0.48729131572440443,9.0,0.619555297701462,0.030433138533776338,0.9589475110676429,0.0
0.5711243826966682,0.7203670653299298,6.0,0.8967861712890616,0.06367502515935929,1.1364698656077807,0.0
0.04587115438594132,0.13223972038477189,29.0,0.21144224710398424,0.008346577474205951,0.6914642364535886,0.0
0.21594135949078444,0.3541172070204409,17.0,0.4612446466869022,0.031707206158984445,0.7481538716495021,0.0
0.11427102124364785,0.23597346936938743,22.0,0.42181671568918977,0.017143810953713316,0.9026156307792453,0.0
0.19725157663515797,0.29925424364662345,21.0,0.3766129883677934,0.04474242855009092,1.2857664982600834,0.0
0.04194009622914623,0.35050985591119177,17.0,0.5213982359143554,0.010206291095755887,0.7135773576191188,0.0
0.16608998309090295,0.33308833131693294,29.0,0.4137041930701937,0.047348012471637266,0.8649334914088606,0.0
0.24180046170784317,0.48549958244526825,14.0,0.5765552861745739,0.031392907365666606,0.8840089084691148,0.0
0.02329392413850198,0.11683982532320447,32.0,0.17232974666991166,0.01712146848591205,0.7963604154564198,0.0
0.10464452381842462,0.2652530974186869,26.0,0.35606664208117217,0.025563875494131583,0.7557424003927686,0.0
0.044673196799185896,0.05903547832338749,30.0,0.09371266335063357,0.047221838174848416,0.935321447577337,0.0
0.0659779337394037,0.157168137515326,32.0,0.19444214720685676,0.022413701608668415,0.7352279495111758,0.0
0.01668752174380262,0.2831212982163602,16.0,0.6320404557388939,0.005142805999937189,0.6925191322907917,0.0
0.036156754534058144,0.1018927173923209,31.0,0.13901884855324667,0.013063285962265078,0.8347571965559679,0.0
0.1244931217344166,0.18488847239685763,32.0,0.2594796690499423,0.052615868331259606,0.7241935276026247,0.0
0.018725543847642245,0.05922435057758739,30.0,0.08651675633230291,0.020046000498039326,0.7618859037655469,0.0
0.08780548337028209,0.13658308942370848,32.0,0.23033734621345325,0.0288273362101463,0.6363305858418494,0.0
0.7520778104809189,0.9462951506036855,3.0,1.0887739654625115,0.231777392445784,4.595735483001256,0.0
0.1168416113369178,0.2024770104674129,31.0,0.2514135113112753,0.03916423064276269,0.6746753200573359,0.0
0.033662330010043484,0.06108964127874481,30.0,0.07956300430851793,0.05201442406392167,1.2693378585626045,0.0
0.012139876601799748,0.08887865215029447,29.0,0.13466461624518236,0.009865816251371569,0.6019625752253821,0.0
0.05087626898441962,0.10061001351323158,29.0,0.14798411097712577,0.061974569377631045,0.5915985265660291,0.0
0.0360519401185996,0.09810725795411068,29.0,0.15037300477746818,0.02829696721546128,0.7429621020334931,0.0
0.02947102341354078,0.07302496672216571,31.0,0.09561207276647464,0.031152368717583083,0.7735454878087407,0.0
0.01398650655059365,0.08186310091239198,31.0,0.11840164685214748,0.010855267252280615,0.8592835489794606,0.0
0.046051686739440496,0.0871398391569318,29.0,0.12820497701328043,0.02599594260204878,0.8945943666570764,0.0
0.02763224163868507,0.13403186450276056,31.0,0.19598371215753976,0.009983414688520638,0.8633753144260414,0.0
0.15589628467995068,0.19653749517422348,29.0,0.24375719761714112,0.028366419712796003,0.6825154260011275,0.0
0.05089965820496536,0.16618237523698215,29.0,0.24343114111823533,0.018869989069556847,0.6823201543767132,0.0
0.035304108300994924,0.18240514059855284,31.0,0.2585255358297205,0.011340909534135532,0.7076887546355531,0.0
0.05416437885136036,0.08550591802333199,29.0,0.1204515423753387,0.030575515977565165,0.9812477096644315,0.0
0.213551851535399,0.4144219459756918,14.0,0.5565889772285137,0.04237679327403039,0.7747118201820463,0.0
0.13118950323378253,0.18917249622811666,31.0,0.218305595427414,0.0572656377447149,0.6778752138626519,0.0
0.05035756724919449,0.07342492433998928,31.0,0.09712187250870125,0.08008501389044666,1.3349459240362045,0.0
0.024418436174063068,0.1556629549689303,25.0,0.31467630042892536,0.005643115653299255,0.8201918961942992,0.0
0.05906482178396167,0.3426242766564127,20.0,0.5398863776453864,0.01172070260459198,0.7379190842861961,0.0
0.04173043722719461,0.05884875654877553,30.0,0.08928004225722465,0.0441111918308959,0.9304682359849368,0.0
0.0405191688958232,0.09911167920400521,29.0,0.12555515825815788,0.03180327022820388,0.7524754237375151,0.0
0.11646601695321894,0.33551765926142324,22.0,0.4353304568224153,0.026417900079356203,0.8790579366009836,0.0
0.0966681556174587,0.29635795288114464,25.0,0.4439865815390652,0.018801625137244576,0.6267439762277021,0.0
0.04891390978107761,0.09572861130283383,31.0,0.16381223460227914,0.0595841353104514,1.00559433301039,0.0
0.22413177436320422,0.42404734816324846,18.0,0.541668487840107,0.05083964382601212,1.2646337213792505,0.0
0.02160268634241132,0.11453018415227119,29.0,0.18081153083674176,0.015671454266532502,0.5176384594892788,0.0
0.08703934460618634,0.09782295791741494,31.0,0.10683082893559176,0.031446955436437794,0.7468892252322095,0.0
0.09946236939240503,0.17619313730748243,32.0,0.22024517752461673,0.03333886900898134,0.6557734574923467,0.0
0.024966849393186104,0.3000358082508806,26.0,0.4197051167525645,0.007378417301443958,0.7029425228642178,0.0
0.16614851854730348,0.3605868452271452,18.0,0.5728653654978364,0.03513190031419276,0.6923002839667008,0.0
0.041258351624883706,0.07876308324464529,29.0,0.1079524846996661,0.07900550012544733,1.5364734201230865,0.0
0.04164477582782963,0.07557191965210841,29.0,0.11322557343718291,0.05608695139886465,1.0288747469688868,0.0
0.16237019745243345,0.23531751639908247,28.0,0.284109951515081,0.03752385272920842,0.8795649537276916,0.0
0.1119789974418532,0.12811897941077288,29.0,0.14290611568858358,0.087891692070064,2.706999931037098,0.0
0.05389087529495578,0.09348178583280883,29.0,0.1293061601912761,0.07257992973732344,2.167025006386661,0.0
0.05872381733764572,0.07484890336160432,31.0,0.1032391796660882,0.05289633769439069,1.7478988932150679,0.0
0.028766459705384433,0.07487085708781895,32.0,0.11743060930336417,0.025911809480965553,0.9362877695566495,0.0
0.1847657873661482,0.2782038944362085,21.0,0.3561170003771947,0.04191028624841773,1.2195349677291771,0.0
0.024484016285210693,0.06891081338015587,30.0,0.1129983067369409,0.026210539284771406,0.6808428521262724,0.0
0.04314063581619977,0.08368489256814979,29.0,0.119515841134015,0.058101567273232166,1.1568214648106672,0.0
0.055931993789361575,0.18363251087756288,33.0,0.29862453233916925,0.01870778009624607,0.8006683933598105,0.0
0.05692617060212316,0.08374014113242799,29.0,0.11699549131973837,0.04021168519299794,0.9461089423566293,0.0
0.07188282002677256,0.07916701189874939,31.0,0.08790345082520613,0.055790001557257024,1.9307820635932036,0.0
0.06467630885001051,0.11876529157340521,29.0,0.169444701332436,0.05256104323470337,0.9813226192938727,0.0
0.07072473056812484,0.18273559070511008,32.0,0.23945970512674505,0.022719247413384172,0.7108916100179202,0.0
0.019209303034385006,0.07535394535624942,30.0,0.1078890972367408,0.013569127138279357,0.8858426934007252,0.0
0.028822611019616286,0.08203278718908195,29.0,0.11185458396207867,0.02342351520790048,0.7374486416431499,0.0
0.03819875194232829,0.10577819288277883,29.0,0.15352857864916214,0.046531541122123606,0.45818936402115523,0.0
0.27884102343228284,0.4179992015850754,11.0,0.6055776972102748,0.03463297959626797,0.6664821052544986,0.0
1.7135396369292238e-05,0.23935022259694053,24.0,0.3439374955263051,2.570782975201787e-06,0.838896822286051,0.0
0.03848683485849788,0.07380427365478164,30.0,0.10927036969456705,0.06120666411444712,1.1149387661504886,0.0
0.056926474937596075,0.1438469014773303,31.0,0.22435317372769223,0.01904040787098797,0.8319761574575317,0.0
0.20813524115495208,0.31581630053656917,23.0,0.4266182755367914,0.031226037785711855,1.0531360349001466,0.0
0.3007431141179909,0.3882536245688587,18.0,0.5248012502306995,0.04423394031394509,0.8413595026869566,0.0
0.15607754740897153,0.2787565162372906,27.0,0.40504340163413016,0.023415945160701685,0.8439831735031832,0.0
0.12557033968685855,0.16968905725064015,33.0,0.23765584053304012,0.05307114455182598,0.7434028440707878,0.0
0.055931853156305195,0.07366581840799664,31.0,0.10572102622253247,0.050381435106950145,1.586938750126737,0.0
0.21778363850745694,0.408966399114424,18.0,0.6010701722036661,0.052998524332313515,0.727963732614161,0.0
0.06904305311109274,0.07834709628131191,31.0,0.08451278521141739,0.0739117159059381,2.552768702486328,0.0
0.0435629837850499,0.08777824377397347,31.0,0.11534157478837277,0.03381028919429578,0.9262417635719965,0.0
0.49044738068755533,0.5827927819508238,13.0,0.6414209359399191,0.05693450019542428,0.8655411091755815,0.0
0.13647731544573044,0.18683545412551256,29.0,0.24069127016368577,0.09900611310677201,1.4886320867777767,0.0
0.28142586609992326,0.32993753025211037,25.0,0.4029838409443272,0.090348286058872,2.548721110842242,0.0
0.17783459077643596,0.2376769157536846,27.0,0.32065494828439445,0.05960851489240838,0.8781421588025422,0.0
0.061602470237374085,0.1533608110239191,32.0,0.2058253704344609,0.020927290504594374,0.7691892208998188,0.0
0.0585139232185424,0.07729515314445883,29.0,0.10830996094856844,0.047553005154551596,1.0896329447139879,0.0
0.0231128568736675,0.07151494811397854,32.0,0.10323215741513724,0.020819244008646553,0.9058697354273973,0.0
0.030710058952238394,0.05911386649376049,30.0,0.07621149130397392,0.047452628172000334,1.0984477415796141,0.0
0.04164759440424866,0.07409635239689752,31.0,0.09946622796382043,0.044584429961687204,1.3603730424235216,0.0
0.30418694346124986,0.45151884710310447,16.0,0.5908264970743478,0.04474046609781179,0.8270876222419155,0.0
0.04229481696095103,0.06818857635316493,30.0,0.09986401094667592,0.08099022464821042,0.9953267907954935,0.0
0.30007219127956625,0.5307487484771782,8.0,0.6679511430995929,0.03197652033459706,1.0813286852528199,0.0
0.09000192996749427,0.22585001824589096,34.0,0.3166765222356645,0.025989435303455183,0.6586644465351793,0.0
0.019242136211701972,0.05865538776687897,30.0,0.07492558326623541,0.03239147160440108,0.723393642017509,0.0
0.01928675595310557,0.08454462853264522,29.0,0.11896068282298598,0.015673931174076113,0.6113665917469107,0.0
0.026826119726909296,0.08486931146446378,31.0,0.12675935042759462,0.020820402716282105,0.7851893015272304,0.0
0.03472316892958888,0.18430777124270467,31.0,0.251868266045363,0.008606411450871834,0.7696967696865301,0.0
0.12604766537620243,0.21041344960152802,29.0,0.297808755397599,0.03079250309929605,0.6918347738001805,0.0
0.021430174393529424,0.06971530765695418,30.0,0.10312123836725232,0.0331135182364459,0.77612351646441,0.0
0.01519644598160962,0.08854313011275879,31.0,0.15231527300687528,0.014933525745081208,0.773770871766624,0.0
0.09897510398156806,0.232798835272016,23.0,0.42724287540548966,0.014849000676787457,0.844129342574292,0.0
0.030599786060137652,0.08446223773396437,31.0,0.11897192441610514,0.023749236762149618,0.7420008011741291,0.0
