min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,label
0.11538939168485843,0.18747218495886075,12.0,0.27481462825792147,0.049830645730991975,1.3256881288727564,0.0
0.13622367519661693,0.18072213931944173,13.0,0.22974679972683698,0.0882264612794695,2.4873099846762936,0.0
0.11974217032085971,0.19726890627773425,10.0,0.2553982589860882,0.05538862976730463,1.6826952530785209,0.0
0.007388785289653375,0.13325403015051346,13.0,0.22010660799164708,0.004785411774561391,0.6170554018279507,0.0
0.08785724216520159,0.1625909252942512,13.0,0.24777052512475614,0.05690151556123656,1.5178383675101847,0.0
0.05481907870507611,0.21587437687823607,10.0,0.34369003769206563,0.026256534509461457,0.9231476504977593,0.0
0.09625585116710668,0.16688692763775337,13.0,0.21292854750506301,0.029877428155088887,1.0850349470557423,0.0
0.26001126711981387,0.3778474440532486,10.0,0.473537347364297,0.06652095201424688,4.6898138592979794,0.0
0.14804030320144815,0.35839964086937653,12.0,0.5009123065478474,0.06633911855151575,1.4608043921172023,0.0
0.0764408162640263,0.21928222367236477,11.0,0.3676657089549054,0.01955652124985035,1.1651273294004376,0.0
0.04386227262108775,0.13686199114205921,13.0,0.21147451249933288,0.023236322501448244,0.8484575283348921,0.0
0.066699926606155,0.21798291394077496,10.0,0.31680883527731535,0.0136609197083169,0.712326497095472,0.0
0.11308292423012631,0.2108876587309168,13.0,0.31692460134454503,0.026965155395886557,0.7320156901051935,0.0
0.11968006533107012,0.2338398569548937,10.0,0.3276975515879577,0.05732281241656232,2.0005926069032314,0.0
0.07205083407920734,0.16775422991423455,13.0,0.23918142571264273,0.03262559859105969,0.8460302831101926,0.0
0.04666342419459924,0.16742858049609918,10.0,0.2887213623571648,0.02235024441557573,0.8946050963125868,0.0
0.07879536444290616,0.14300581382415883,10.0,0.19374002584563324,0.04180877743618354,1.3683030195679133,0.0
0.046102251171388456,0.18604070170891399,12.0,0.3256516137086308,0.01990915206310186,0.7799792841493236,0.0
0.16065895349982043,0.32110893335774743,10.0,0.42726050379639574,0.0769503511636249,2.712514633682498,0.0
0.05962410077881117,0.19206101042022575,10.0,0.2507035762542977,0.02266716579616555,0.8893141907823144,0.0
0.17376256524580957,0.3078689782643024,10.0,0.41845064403087623,0.0832265499275288,2.860684968756506,0.0
0.05325012908979963,0.1563088555054692,13.0,0.22830062993569272,0.028209600160559345,1.220876973270609,0.0
0.0444856558264843,0.15547529352870168,10.0,0.27622006870326804,0.02130716504135544,0.8032168086678079,0.0
0.2325977589615305,0.38973192890690683,10.0,0.49593792405234444,0.111406671349829,4.219229245826476,0.0
0.06571548909695984,0.160793406700642,10.0,0.23793683436461321,0.030593678950238345,1.7492989153602903,0.0
0.13648726257276456,0.24643843258491124,13.0,0.3154648888697311,0.06911679331847764,2.651769966174845,0.0
0.10503803471947962,0.14857963250561812,13.0,0.25130813094017984,0.03260338252512817,1.7228165281883108,0.0
0.14077669942644833,0.29363251619666497,13.0,0.38369939317864366,0.07128895293894527,2.4846998554878033,0.0
0.05234906956472424,0.14999257747990166,13.0,0.24670434296471605,0.033904335294890786,1.0646111836351784,0.0
0.10957011949513853,0.1622442732278811,13.0,0.21551829727620456,0.04961484182532813,1.764821249974641,0.0
0.2015032419419838,0.28262903021496816,10.0,0.3661025050037727,0.09380932221792516,4.441560474971132,0.0
0.060098622653824756,0.15669614848706237,13.0,0.20897493540122597,0.018654370189321545,0.8343733312571794,0.0
0.14976347104970916,0.19634070510757778,12.0,0.2420037677319816,0.06467501353767005,1.8438995901528812,0.0
0.10653231945285827,0.2363584140356033,11.0,0.3738597525634766,0.027255093168806664,1.964740222131151,0.0
0.0846318521524218,0.16587325712036624,13.0,0.26986217359164477,0.030876175213336705,1.0713029561330814,0.0
0.1295859785498151,0.19356866805717726,10.0,0.267779481851028,0.03630281063014367,1.6257679021434057,0.0
0.11352645893146615,0.25679717612655983,10.0,0.36813635341128376,0.029044464921004747,1.5031574106946148,0.0
0.19161443242935924,0.27546528005247767,10.0,0.3608536559962703,0.08863427836210769,3.7598991218695086,0.0
0.006784609652068086,0.17147566520584906,10.0,0.2950658143650226,0.0032496047301549345,0.7769698173219247,0.0
0.023604641959560774,0.12796930865737485,10.0,0.17046141003363452,0.010989081079205355,0.8346987683999287,0.0
0.20877705820205616,0.3342878554744074,10.0,0.4214449057298933,0.053413257141410556,3.5615041810668013,0.0
0.11007107182031045,0.17677593433104075,13.0,0.24707162243304634,0.05831086193347767,2.973294370461606,0.0
0.15433267961950237,0.27710948350073755,10.0,0.3764893256781932,0.0739202741835188,2.797614207705166,0.0
0.17644799249886634,0.3317706965037929,13.0,0.4480637719861836,0.0790690375487204,1.2439476450423301,0.0
0.0962397963781328,0.18799898592333505,10.0,0.26189787514649865,0.04480419263538765,1.6218841513643798,0.0
0.18552961273611798,0.2878506100923183,13.0,0.39568169707154655,0.08401033449840575,3.59805305592366,0.0
0.06130444147865332,0.14906234366986626,10.0,0.2619172416438939,0.02936280983354929,0.8813882774085238,0.0
0.17696835620665372,0.34508448147399173,12.0,0.43028365677026825,0.03518284100652829,1.2971565138848236,0.0
0.02815697125861374,0.12955895908622206,10.0,0.18190688882579367,0.017413237581731415,0.7490888250145957,0.0
0.2834739690025855,0.389992448339466,11.0,0.5007357740396242,0.07252361983459647,5.8808170226970775,0.0
0.2197005275959917,0.2957008692777935,10.0,0.39252676800221,0.10522932199582716,4.027434915016548,0.0
0.08714445594965813,0.1655984972245624,13.0,0.2566830329721449,0.030781247656411312,1.1126937796626366,0.0
0.1025463106925221,0.14643316408686885,13.0,0.2465502217574688,0.06641501997804664,1.3159223852147868,0.0
0.2637955180498114,0.3565653411872153,11.0,0.46157260906965497,0.06748910996106476,5.42010906307246,0.0
0.2991035670780614,0.4885444627263006,12.0,0.5990103664951683,0.12916719353758987,4.690932186620013,0.0
0.053163928567283275,0.15869489692619937,13.0,0.22314237120960864,0.028163934876448637,1.1092652506259602,0.0
0.12278364536249542,0.23426542520432242,10.0,0.3279966344077455,0.058809325107452334,2.0543257232863086,0.0
0.21915282683633192,0.2916995286400999,10.0,0.3855854364752173,0.10202604161365196,4.8767920218894565,0.0
0.05413424204810812,0.1820539214860429,10.0,0.2645229444699793,0.025040647605616136,0.8061543665136234,0.0
0.032956210814742634,0.17699681608024134,13.0,0.241047662282415,0.014923020931889849,0.7079152373350462,0.0
0.11703712146822856,0.2632791024983749,13.0,0.36598235943899166,0.05926729265887766,1.9933127526592234,0.0
0.035676159625558874,0.13135109614073495,10.0,0.17759690043329598,0.022063361781980817,0.7627363418764402,0.0
0.053882077309417666,0.1699871804422401,10.0,0.22705119705091914,0.020484233118169173,0.9283752347600214,0.0
0.565909809704791,0.6798854239624001,11.0,0.7944598175373584,0.03187728135561099,0.6839902097533834,0.0
0.09453581091916254,0.15700847060639253,10.0,0.24130402660545736,0.04372903060569659,1.2915393966021202,0.0
0.015023207902578243,0.14798213496082152,10.0,0.24405214761308133,0.004208670395114703,0.6815355732867096,0.0
0.09126190760478751,0.148480556408077,10.0,0.21954061132444144,0.05643949644612541,1.3382484465428124,0.0
0.0939919455941191,0.2651214459199753,10.0,0.36234000666368454,0.01925064220192506,0.7992730499478533,0.0
0.18679800231223131,0.3108782014119841,10.0,0.4130277647158816,0.08947009526366598,3.452716508819944,0.0
0.009393072464566254,0.20801367576781313,12.0,0.3645408697058422,0.004056376929221272,0.7195264441440187,0.0
0.06685393092380976,0.14429287351099274,10.0,0.19489012870738193,0.03547265931808489,1.283138356854637,0.0
0.089604940867396,0.15990721583419096,13.0,0.23800587983818755,0.03269050344330936,0.8680979565064941,0.0
0.039718538211536564,0.13869937281394473,10.0,0.24626269576566928,0.021074634731589003,0.7671313102617369,0.0
0.19609937439254368,0.31118988976677797,11.0,0.4315015921292927,0.05016981463337584,3.8683494895129997,0.0
0.06057264964587146,0.13416264556548382,10.0,0.2170050612284161,0.02819944311297518,1.2365999738423963,0.0
0.10344840767878993,0.15469060276510566,13.0,0.2384158343203972,0.036540145000867684,1.65306150418894,0.0
0.3644271587479395,0.4851783837336539,12.0,0.556495252677872,0.15737703767358954,4.9773225275897435,0.0
0.0696200576984184,0.18671175053142663,13.0,0.26342773470328845,0.03152490995257612,0.9048655786532946,0.0
0.09334121018598128,0.21126113133765703,12.0,0.30783809457056616,0.04182762041390624,0.7922623111405506,0.0
0.032291520499532385,0.19187124826446503,13.0,0.2970211748923973,0.006419833782415961,0.6787270795016342,0.0
0.030084312435939797,0.15148669319599037,13.0,0.19169696426286323,0.010626409466581223,0.7023407008843349,0.0
0.07330354795048151,0.15657973146815118,10.0,0.2381425225230966,0.015013418062650136,0.7076199346306064,0.0
0.37408026372798314,0.46459401483666685,12.0,0.5503408111559148,0.16154570905179,5.329115875422878,0.0
0.10027599212776987,0.19732217998511428,13.0,0.26738269571917156,0.04540633442056156,1.583952559525684,0.0
0.07187194867527381,0.1552733766208206,13.0,0.20651329855815154,0.0325445968447632,1.0059025077065598,0.0
0.10483821382816996,0.31665433090909473,12.0,0.4571455095111702,0.04697960315855454,0.9546026894825298,0.0
0.27237070293709315,0.3967812123432844,12.0,0.46087510994669756,0.11762266710467922,3.618438326027555,0.0
0.014877187496196643,0.12882184154829296,10.0,0.16873762430874453,0.00692603683234546,0.81937482533987,0.0
0.09869817272743663,0.23144235117160156,10.0,0.33201493346225214,0.04727317640963498,1.4504437809376642,0.0
0.07987182884651056,0.2713574116441371,13.0,0.39090129335231877,0.015879210924725565,0.8367892658874475,0.0
0.06661465305379208,0.1436948747449977,10.0,0.2698088003515886,0.03534569861064096,1.187617190877332,0.0
0.024017010056952157,0.17314968017255866,10.0,0.28270305430905973,0.011109446860680586,0.7037509643011103,0.0
0.3277222559943012,0.3860723142345396,10.0,0.4957902442082559,0.08384404532343578,6.294397193214063,0.0
0.1594120504744508,0.25078773823096834,12.0,0.37540338412958857,0.06884173056513081,2.2724456251498903,0.0
0.12008017530644712,0.2120073676946494,10.0,0.2865706321032077,0.05590302046133193,2.2917139010511764,0.0
0.3126710074090234,0.4122097895067622,13.0,0.5546400546828616,0.011287956243892823,0.3486493776703735,0.0
0.12186003950138499,0.23558703400636688,13.0,0.3305065163950788,0.05517988492252863,1.90160926596733,0.0
0.016907450605553858,0.1946712577173737,13.0,0.28144313187618936,0.008561888831373064,0.7225286033993328,0.0
0.06552377310783551,0.197778250024189,10.0,0.30722109912583356,0.03138373081845862,0.9651012241685104,0.0
0.062150929849550535,0.1604640451106209,10.0,0.232866737761422,0.028934207451008664,1.5527296448109928,0.0
0.025423094731475977,0.1531316188899295,13.0,0.21420679149441596,0.009275088603527002,0.7101206111577819,0.0
0.22407475939950813,0.3769169971155964,12.0,0.4505454237445135,0.04454800170219678,1.719958062455152,0.0
0.16025281858410462,0.2127136614448136,12.0,0.3070350961407436,0.08489496671898596,4.34682330313414,0.0
0.1266777553813777,0.23893768245884325,10.0,0.33339308464505596,0.06067447564463119,2.1459600129838132,0.0
0.1376129082441101,0.20347616528300633,13.0,0.27818731800322716,0.042714491944373975,2.0643795762811235,0.0
0.2585868774843492,0.31634297788149457,10.0,0.4244748504292888,0.12385460377561941,4.913962173752893,0.0
0.0669212547261987,0.1717537592526643,10.0,0.23312560128417012,0.025441309073884515,1.0289951734947422,0.0
0.06370187482928176,0.15158028008109628,13.0,0.20587601245941628,0.02250083684532462,0.8258141010213479,0.0
0.03293134131291235,0.22995854314691702,11.0,0.3984418396877222,0.008425112494188888,0.9582026136610723,0.0
0.18352336873896252,0.30956426912106877,10.0,0.4116607705720548,0.08790165355589952,3.3729651162240732,0.0
0.06832540064781244,0.20051784234887288,11.0,0.25382004434368327,0.025975120200450622,0.9915683842569234,0.0
0.05458936628390262,0.17480326909424235,10.0,0.32548901151168047,0.00879459520552244,0.5686813616921279,0.0
0.21451091215808393,0.2924786131709765,10.0,0.38120266162337824,0.0998650100314144,4.740581534468231,0.0
0.07445769989754128,0.2530611409313092,13.0,0.3495188229104207,0.009870879386623531,0.6305066795641032,0.0
0.1303199758433532,0.2470114961787607,10.0,0.34816522390248755,0.062418979374170715,2.1378379302361474,0.0
0.06752107998117832,0.16798168399535143,13.0,0.2472837796319097,0.034192498565289185,0.9926054475671702,0.0
0.10906081385158599,0.19510528225931972,10.0,0.278921180724558,0.0522365404557403,1.6433231675080866,0.0
0.08479243267397969,0.18963046536968126,10.0,0.26929685102243084,0.03223535624983937,0.94538812444464,0.0
0.03913935095227789,0.15822418105900865,13.0,0.26758279879990293,0.014279180084140787,0.6597350987777713,0.0
0.16341589583463642,0.39357814969578997,11.0,0.549911288429844,0.04180811503130679,2.6127141332892454,0.0
0.032387564216352964,0.1830913024497086,10.0,0.30995225353729705,0.01498137872929359,0.6337939901357511,0.0
0.05515760525087456,0.15644281292130555,10.0,0.24969019624922817,0.026418677583407404,0.9610859060549078,0.0
0.0648251996725488,0.13736625607424607,13.0,0.21650778151326927,0.041984610682314356,0.7135654990801311,0.0
0.17127419135830657,0.3081561377074713,11.0,0.4369659285117737,0.04381857136742761,3.2982163253761514,0.0
0.07576531708349817,0.15624716728105548,13.0,0.20963581007790283,0.03430756706540215,1.0899348906466686,0.0
0.1569219345616953,0.20938875903439103,12.0,0.2599421409817355,0.07031911307325442,1.6039446451868002,0.0
0.07353617264060718,0.2335355241669193,11.0,0.38560105568753833,0.018813400918057516,1.2146904578053985,0.0
0.08227915830976995,0.16731115173318775,13.0,0.22479891254668027,0.043587916069683055,2.030702116482831,0.0
0.033732869779979725,0.16491765383244883,13.0,0.21023767994741202,0.01527470268499929,0.7050683481007294,0.0
0.08173146489997168,0.12964670458160635,10.0,0.19401845224210237,0.03804987578488684,1.4139569356444677,0.0
0.09847950369750769,0.19710097634996943,13.0,0.2896619182468957,0.03056764093606153,1.4235282439091406,0.0
0.20790408416321243,0.24140540066588273,12.0,0.3152779583459794,0.041333131496009,1.4624152436807918,0.0
0.052664732749324907,0.18668443101844612,13.0,0.27176618901832067,0.02666928312572297,0.950682347055745,0.0
0.07643656904665555,0.21073403085098633,13.0,0.3202979894314015,0.015196251541787742,0.7601046668597884,0.0
0.3468761682572302,0.4640205968891068,10.0,0.5287689744427518,0.16614226830324982,6.47306927024725,0.0
0.12294831757039362,0.17942722236284375,13.0,0.25470840379066134,0.0796285591608355,2.4512998473278786,0.0
0.039290497427348206,0.18408034771600007,13.0,0.2525614609507707,0.017791272146808555,0.6925200872377067,0.0
0.3319571263442688,0.4741571840484138,10.0,0.5826439478472625,0.1589965382382989,6.163520655410708,0.0
0.06194991300970653,0.21905625382123226,13.0,0.3404227713869843,0.027760701204554192,0.5576301484074471,0.0
0.2818184906025961,0.4367825861152945,10.0,0.5267176676462193,0.05771970028053767,2.9876651664570666,0.0
0.06804109654072914,0.21437463081172375,13.0,0.31836954207925583,0.03049025347947547,0.5939909322575737,0.0
0.04757851077362624,0.23654949696702507,12.0,0.37664678915660965,0.020546671406708374,0.7701711186428615,0.0
0.19372776167628508,0.2874269358631175,11.0,0.39910786314599195,0.04956306425120136,3.8369402010127214,0.0
0.22749312930298068,0.42412225252351465,10.0,0.5378057381169438,0.058201552977168045,3.9813756974389607,0.0
0.08324243517940097,0.16485376225298629,13.0,0.26882038381658885,0.05391269523130998,1.637573814915634,0.0
0.039522828382530954,0.16424845370673746,13.0,0.24120414057809267,0.01226772659705598,0.9073301548018926,0.0
0.08105650654021457,0.1410919689530459,10.0,0.19737497416619088,0.050128126102985296,1.364378845186148,0.0
0.30330126965708254,0.49313917421310033,12.0,0.6120507324737068,0.1309799618262949,4.819981674070905,0.0
0.0702108374500696,0.18925311839114495,10.0,0.28009515697638215,0.014379995029418537,0.6958278513071541,0.0
0.06261174673605192,0.15182818804400217,10.0,0.27784212447632345,0.017540342021707504,0.7342957609619731,0.0
0.2152140681634381,0.3572757947302976,10.0,0.471401948233757,0.10308045558473888,3.7364010925717857,0.0
0.03213088349161363,0.2281893624080098,11.0,0.3981231481676989,0.00822032438285099,0.8771904257471029,0.0
0.06081577709728812,0.15257439728380853,10.0,0.21669780956003948,0.02312020281196036,0.9396637072406469,0.0
0.3213588592293436,0.43192024201629325,10.0,0.5355118386606263,0.08221604198520235,6.0554844807919075,0.0
0.1200932763057503,0.16849662942428095,13.0,0.20711821068055827,0.03727646881959566,1.5253937963367066,0.0
0.044784136171355446,0.14523041610816562,10.0,0.23376075332364002,0.012546033396956618,0.8317305116459098,0.0
0.6070611522896876,0.6637015726629834,9.0,0.7870420308787792,0.1553097534137529,12.449676846156244,0.0
0.08436190903846955,0.21247749178424616,13.0,0.3225439421167102,0.01677187773186809,0.7207930993255546,0.0
0.052588295874100084,0.29753314931608016,11.0,0.48144144944885187,0.01345412275822662,0.9048460466518301,0.0
0.11110333760219582,0.26070237018722836,13.0,0.3373309144486804,0.0562624400057119,1.653908410911839,0.0
0.08739418594562652,0.28192054417821716,13.0,0.4024088189843205,0.03916266811660662,0.6848267340700239,0.0
0.12949664768586377,0.1944413017144469,10.0,0.2677119326007545,0.06871085069671981,3.2177945718429597,0.0
0.07216621557867402,0.18401078364955553,13.0,0.2663132455647536,0.01720837368382776,0.6891273954853906,0.0
0.06413345150339662,0.16359122391303774,10.0,0.2283310868995798,0.029665939672735325,0.8910778470396503,0.0
0.06007129907804025,0.14718990640942234,10.0,0.23416442893754635,0.027966040630173643,1.4836510183747962,0.0
0.1181114284174699,0.16469291651059118,13.0,0.20329547895863764,0.028164225881052368,0.8884568845136863,0.0
0.057860168440526306,0.12954651227670066,10.0,0.19138594401132655,0.02693665438089338,0.8810048653845074,0.0
0.08526118205690149,0.17926720944004876,10.0,0.2454032635233078,0.03969312663743592,1.9153172788390276,0.0
0.21323403436001673,0.34690231907120744,12.0,0.39608797742369395,0.09555342416029823,2.2628611697121888,0.0
0.07621076157464506,0.16008958102819562,10.0,0.25152742667961997,0.035479726381214986,2.055003783565264,0.0
0.17905528963067222,0.2686025944302607,10.0,0.3496249262702564,0.08282484874506321,3.581531002990982,0.0
0.06732391136135311,0.2105596562347957,12.0,0.3365001545663492,0.02907367763437576,0.7540330798298406,0.0
0.2494646136146289,0.3195204804342309,10.0,0.4183326492786483,0.11948533961143443,4.70222302994756,0.0
0.27670554802326447,0.40981976888662563,14.0,0.5257677969592084,0.06598173996780578,3.2197666790426376,0.0
0.1259406373171412,0.3357959713031981,12.0,0.4777487081811564,0.056435921088775175,1.3128110698545337,0.0
0.37648485825235223,0.4482118076051531,12.0,0.5553368207151841,0.16258412771507377,6.226078179286788,0.0
0.08643461218844749,0.1803232070682978,12.0,0.3017954299991955,0.037326590217421095,0.9843715995273912,0.0
0.11382531616698865,0.2959036947336814,12.0,0.4085711350131353,0.049155203284425075,1.4452044984080579,0.0
0.11407970982784466,0.23745245995208925,12.0,0.31526051822820167,0.05112085851576311,0.9948275503736942,0.0
0.038208278509856114,0.1579473524999977,13.0,0.26671306316805826,0.01393949762254525,0.6615942813780644,0.0
0.12796361129597883,0.2514446944053067,13.0,0.3327637900120677,0.06480043857217083,2.2730104627512566,0.0
0.06999138893248781,0.1597146241698963,13.0,0.22438898635296106,0.021725044960382595,1.1517562291110468,0.0
0.21661277700711803,0.3157952039598491,12.0,0.3820221409952806,0.09354373391037177,2.8556633742151587,0.0
0.23516653314301122,0.37989488731648197,11.0,0.5112141768810684,0.060164706860008806,4.5577618884409405,0.0
0.11775646662586726,0.17212688235573478,13.0,0.26497869766732784,0.05332173125731744,2.1027130285142808,0.0
0.07099118204533127,0.13670958364266386,10.0,0.19690961836309362,0.03766788250869056,1.0773952814585117,0.0
0.06479008961545643,0.1378935295062149,13.0,0.21270542678716112,0.041961871345058126,0.7178125732876948,0.0
0.18769255016261244,0.2928108738261476,12.0,0.3432202437456684,0.08410789539879883,1.8953896828013834,0.0
0.03396822553226158,0.21014277542760712,10.0,0.39018795856523,0.00547243563613642,0.6611777086516364,0.0
0.0417143618900858,0.14353215252162296,13.0,0.23452845038585216,0.022098452904926524,0.8505364802009241,0.0
0.06476935535175919,0.14419518148092453,10.0,0.19326486928432487,0.034366584655483166,1.2564786518755098,0.0
0.025491984024773356,0.13495922969200178,13.0,0.22131605458750891,0.016510107646503843,0.6250586302887318,0.0
0.4316853795625571,0.5410297244295569,10.0,0.6054335180994153,0.19344480491091304,5.0771101688350395,0.0
0.10658881354434875,0.16423138611548904,13.0,0.22349890958668742,0.0690331825023953,1.6417041870242097,0.0
0.07017837965058496,0.12970813733087846,10.0,0.21874420539938216,0.03723661000095099,1.3082987353996047,0.0
0.19945145351468352,0.2877123635153402,10.0,0.385391421202108,0.09553068194277425,3.633325206029975,0.0
0.27769370747171956,0.3722138755089201,10.0,0.4725947950428267,0.07104480507328327,5.104980444119683,0.0
0.211211137268123,0.3366016313623594,10.0,0.4298502067006362,0.10116318342923113,3.637579132213019,0.0
0.08169770798325361,0.13968109743283072,10.0,0.20233726827003168,0.05052466708613426,1.3121809249040697,0.0
0.0926396109910795,0.19891133892101429,11.0,0.24476338396909272,0.03521860110590247,1.518758666920003,0.0
0.11820963745004597,0.2116841099544972,10.0,0.27887820631876603,0.05503219631577061,2.3844868258546628,0.0
0.09917683447876288,0.29404732249920296,11.0,0.4602273053087922,0.015977839135733328,0.734969821044592,0.0
0.0787273363864217,0.17225633042852334,12.0,0.2984451570491437,0.033998220733589324,0.8162419840330334,0.0
0.4642205134959085,0.5828366810078441,10.0,0.6435335883971737,0.22234634766812644,8.920506583712621,0.0
0.09893238826023792,0.1405584654047342,13.0,0.22271020638034605,0.03494499232444367,1.7096920622648377,0.0
0.10891162179318231,0.20425302788245087,10.0,0.27276542464740866,0.050703528755210135,2.0812011724080683,0.0
0.08720564135125365,0.2893115431231914,13.0,0.41671467076799434,0.03907817840719735,0.7354120497328199,0.0
0.030797970526961677,0.1478776100996051,13.0,0.19455549306977657,0.01087848845660253,0.6890810421963305,0.0
0.024927003330000266,0.17962410878751925,10.0,0.30821486170148404,0.011530378603913061,0.6379581107553457,0.0
0.018773410639117052,0.208155052863661,12.0,0.36251295273173995,0.008107254584331378,0.6688911950378866,0.0
0.08946964293983879,0.2503371512300489,13.0,0.359415811971392,0.04009271206146577,0.6196942619406438,0.0
0.06304113079515337,0.13483930926038917,10.0,0.19264002279172887,0.03898679932136479,1.0872209044666636,0.0
0.3125809063568988,0.3742350573094927,10.0,0.4838221932645847,0.14971596656911124,5.798518984994313,0.0
0.007409600117757463,0.14941030530051758,13.0,0.22196190364249935,0.002703238859579809,0.7035450073352844,0.0
0.19995094482803055,0.23736256689231183,12.0,0.31830412778967426,0.1059253057548978,5.676824723938392,0.0
0.179066183752652,0.37791808670429444,10.0,0.4998283222819987,0.04581206479523657,2.9039611679711785,0.0
0.06545577164047417,0.1634336840327907,13.0,0.23489628954490738,0.023880180127165078,0.9816227455012945,0.0
0.323521600161119,0.39455060222067423,10.0,0.4893130731246797,0.15061465880887046,7.605781210595403,0.0
0.045303772372658056,0.16191456434515544,10.0,0.2989607281549185,0.012691606666715923,0.9429308519242802,0.0
0.07711676528269927,0.14884558338520543,13.0,0.2020506277084281,0.049945351249640724,1.0309652020776991,0.0
0.1010778178931377,0.1964494450743118,13.0,0.28163102683820124,0.031374147187504996,1.456157919253126,0.0
0.10496616878678636,0.16408077421865047,13.0,0.20787591116722756,0.038294728716282124,1.4351633112336044,0.0
0.1825035106109531,0.2362072184971827,10.0,0.3225266670250104,0.08441987775381468,2.8995830089440013,0.0
0.07092370947802222,0.1782396453173797,10.0,0.2794939731926778,0.03397012261857427,0.9409718440858672,0.0
0.08411710365690785,0.19286470634835357,12.0,0.31331021490146427,0.036325779441599516,0.9702466161427833,0.0
0.24451665789093693,0.4001133934533492,10.0,0.5104744704309374,0.11711543166552844,4.383364360182938,0.0
0.12758507101712216,0.2853830650663062,10.0,0.39223611402814723,0.06110904997283295,1.9219830087460577,0.0
0.030688166673272278,0.17906483056409048,10.0,0.3102112075441571,0.014195295588417317,0.6842455635040904,0.0
0.06764115478169275,0.2078636960664054,10.0,0.3617556442623644,0.017305227043672006,0.9824579108127418,0.0
0.041869946965394235,0.15793644256915834,13.0,0.26205070737777,0.015275381381803232,0.73257681968707,0.0
0.11072743247265183,0.15448892628189248,10.0,0.21646268310037156,0.05121872057169093,1.4085422396613254,0.0
0.08979209043333357,0.24352773285010318,10.0,0.34727144240049534,0.04300745610526279,1.1436065594856355,0.0
0.019909544177764485,0.1481358275986342,13.0,0.21424353123911383,0.010547209748291743,0.8180394285944309,0.0
0.17309155028312648,0.24909834661759062,10.0,0.3329084611234918,0.08006622703422578,2.7572380114059682,0.0
0.07058118150621645,0.1625619083932331,10.0,0.22009227875081663,0.02683269554413499,1.075679739456293,0.0
0.20578662137016165,0.3443259504574173,10.0,0.448327069382387,0.098565018844266,3.752991668981925,0.0
0.0997866780768211,0.14235701692441166,13.0,0.2411465907930319,0.06462771964450849,1.2929561375873238,0.0
0.12921113758408517,0.23401044813417582,10.0,0.30387529175005584,0.059768649944124126,2.406029590870356,0.0
0.14951209898270135,0.2261196956528621,10.0,0.3151157625331484,0.07161137471210015,2.501661918028771,0.0
0.2934799493666126,0.41446269822712206,10.0,0.5136073153242663,0.07508353712981211,5.432717968291752,0.0
0.21283275952686628,0.3137066465706864,13.0,0.42387132774424674,0.09637357107785291,4.2702766454357235,0.0
0.11743336459402287,0.2115074531736038,12.0,0.28674777065597956,0.0526236823840148,1.0785505048231354,0.0
0.1516861121862146,0.21252170423117978,10.0,0.2853796127842442,0.07016480398017688,2.301565252317209,0.0
0.030193213730427947,0.14464178296206165,13.0,0.2435712140803198,0.01599505018027906,0.8743617301221767,0.0
0.044157153682498604,0.21144829549648128,13.0,0.341349427192241,0.01978749428157156,0.5880495197070859,0.0
0.0975002892843425,0.1814345354294788,13.0,0.2964015493228008,0.035570957490952515,1.3127660739868368,0.0
0.15176339564159713,0.2025319539388199,12.0,0.26130196135187916,0.0803976400289763,4.2612849102819235,0.0
0.055426854033959735,0.14018248933698518,13.0,0.21766192391279768,0.029362734272792602,0.9518255629676963,0.0
0.03611853487380309,0.18511882377927832,10.0,0.32048198287373403,0.01670719806148405,0.6659483364497488,0.0
0.06858974799061485,0.23493812501754707,13.0,0.3149604136328354,0.03473366925434829,1.0477758734284424,0.0
0.08395367769057731,0.1590931086742129,10.0,0.21957054667176162,0.03191648857682117,1.092753614571606,0.0
0.07843751946523049,0.1564416726508412,10.0,0.24635958812827255,0.02981942260150917,1.2419357181247246,0.0
0.07390140738464257,0.23208862897762414,13.0,0.3573562036654907,0.009797131522990072,0.8190054545109475,0.0
0.3759743505408438,0.5027375385547429,10.0,0.6128149611021027,0.18007933994581932,7.259737463198062,0.0
0.15048428569246602,0.21549539074145502,12.0,0.33036675360839673,0.06498629569781025,2.1421392939874897,0.0
0.11315591812789931,0.17498455296940668,13.0,0.21400535502044338,0.03512314080855324,1.395212674063089,0.0
0.04751044888742777,0.13727064553090645,13.0,0.18893421557134657,0.03077056005930575,0.6360605018711378,0.0
0.10849298857004215,0.183797867589325,10.0,0.2622077613828422,0.05050863512202486,2.033897434559993,0.0
0.058560913955807585,0.22605059302272307,10.0,0.380568516450217,0.014982149774954358,0.9312716678090532,0.0
0.050238371551694236,0.13173693899960798,10.0,0.22326532298404053,0.026656452569402075,0.9360080304915622,0.0
0.10546160914689147,0.15716869016173926,10.0,0.2521129199846499,0.04878293092607961,1.4828730631334295,0.0
0.10815014131020706,0.2385576339008663,13.0,0.33384083642057577,0.05476694911597805,1.532078633134386,0.0
0.1324825403330578,0.19740420082195514,10.0,0.27315347424978437,0.07029516370824636,3.3342051974096285,0.0
0.18326222228542355,0.37415779369547614,12.0,0.4834283080384643,0.08212259788243949,1.9798130653960655,0.0
0.10175105575826823,0.15215992321309652,13.0,0.21443542367959348,0.04607426331437568,1.5362517348619067,0.0
